"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"1294","2018-03-01",0.0259781154481447,0.150978056660545,0.0318432525621511,2.71810139312187e-05,5.74818445724657e-05,0.000121623971060793,0.000102337761717253,3.72387220436578e-05,2.37107548022318e-05,2.33705988221256e-06,8.53126804820075e-06,2.56729464729486e-06
"1295","2018-03-02",0.0320632711430672,0.160851426101992,0.012585517797945,3.09529185007319e-05,5.12443018256346e-05,0.000111327519507527,0.000101000869062423,3.3331280538304e-05,3.17407348430362e-05,9.4673908510512e-07,8.6749698646461e-06,3.80255934633109e-06
"1296","2018-03-05",0.0502313559658135,0.155064847179312,0.00230204437793142,4.64823787886363e-05,5.1837073407214e-05,0.00010916975681727,0.000101949808109375,3.68298616922456e-05,3.19399104127081e-05,3.21286080782946e-07,1.64652041011558e-05,6.78014303251086e-06
"1297","2018-03-06",0.040857498549415,0.148255270618168,0.00398430818057716,4.03040148948048e-05,5.46255634179172e-05,0.000112078487246708,0.000116402101424543,4.34780513935391e-05,3.70401562145347e-05,3.12125106785609e-07,8.90064551258237e-06,3.69571022559397e-06
"1298","2018-03-07",0.0445231334819998,0.136170482022463,0.0313875602548988,5.23301951846105e-05,6.04228524105395e-05,0.000118952321606698,0.000141096382144603,5.32681352719057e-05,5.37935095215325e-05,1.87204594305105e-06,6.03622240842613e-06,3.0963918728611e-06
"1299","2018-03-08",0.0341742463379913,0.11070680580816,0.0383337737814488,5.00647320578705e-05,6.82706258911806e-05,0.000130533255943469,0.000163729618546533,6.89213639401381e-05,6.07009969840417e-05,3.08937488197622e-06,7.18087316574975e-06,3.30774430326702e-06
"1300","2018-03-09",0.0367515602732478,0.103553953950961,0.0335055465987681,6.02387110000909e-05,7.1230179548788e-05,0.000133537380922732,0.000211555687103015,8.87814367966764e-05,7.73685762988728e-05,4.41893732859746e-06,1.07449426182479e-05,4.99468060445868e-06
"1301","2018-03-12",0.0336767424939486,0.0916206265128268,0.0320940704471303,6.13124149080637e-05,6.18599473784362e-05,0.000140387893698875,0.000196620753510379,7.29167493243097e-05,6.20971731514267e-05,4.00879721384311e-06,9.63164791691751e-06,3.61430682365443e-06
"1302","2018-03-13",0.033092605097456,0.0907791340316932,0.0368416623323058,6.83110332319582e-05,6.90382964694623e-05,0.00015629652512198,0.000233011831476913,8.58464038319348e-05,0.000120659457023718,8.59034918250911e-06,1.76547277542636e-05,1.09607690871992e-05
"1303","2018-03-14",0.0312444212065702,0.084406985941387,0.0342363777955043,7.70613665986743e-05,8.01191449280388e-05,0.000174752662595978,0.000294046222516723,0.000113164261906212,0.000153153634728095,5.05046266848694e-06,1.04520850290109e-05,6.48535048182748e-06
"1304","2018-03-15",0.029718115120639,0.0805377039961417,0.0491515461984007,8.4687174718164e-05,9.2339871708697e-05,0.000195468170293105,0.000400084628752874,0.000160970207850195,0.000200611376664973,4.54316495992008e-06,6.34017121057733e-06,3.73271006914449e-06
"1305","2018-03-16",0.0298022340841772,0.0782200312658999,0.0487354543552953,9.75570678092427e-05,0.000106448115738057,0.000224090633043744,0.000405485795850672,0.000168572109494398,0.000199500238784519,4.51564341209878e-06,6.34290791897255e-06,3.56582790926198e-06
"1306","2018-03-19",0.0296325186902514,0.067073043866091,0.047957783608083,0.00010477440077961,0.000114670699414928,0.000241865339197647,0.000224725782419395,0.00010866025708248,0.000110035252714668,6.26004836435095e-06,8.92905713189992e-06,4.28692163307717e-06
"1307","2018-03-20",0.0305499053627601,0.0626805877413333,0.047934015776565,0.000119392510937019,0.000128613839885969,0.000266560193330364,0.000150485799175482,7.90101610248721e-05,5.86756084401395e-05,1.09821054049121e-05,1.56267934289622e-05,5.59934124764312e-06
"1308","2018-03-21",0.0322005415290603,0.0649531727772478,0.043619703241917,0.000131459989155114,0.000145130756353551,0.000292005364339732,0.000120010384958731,6.56821712543251e-05,5.06582286620569e-05,1.49081620714873e-05,2.44456625258307e-05,9.37071954149508e-06
"1309","2018-03-22",0.0346428727712906,0.0697644406498,0.0484907197403174,0.000136075697572968,0.000153978947832167,0.000281575448718226,9.27984144795811e-05,5.21436126217166e-05,3.77299164579214e-05,1.13092112490593e-05,1.67186728860534e-05,6.61535401748365e-06
"1310","2018-03-23",0.0308240424343454,0.0579791765318437,0.032526010471955,0.00013353527734167,0.000150056458374831,0.000228905684090829,7.01606445592248e-05,4.19150318514154e-05,4.46920436168497e-05,7.62503877902834e-06,1.23868653711008e-05,8.6580471356361e-06
"1311","2018-03-26",0.0231879507053731,0.0562225295716348,0.0516897512170268,0.000108221237306277,0.000144326362099858,0.000233063796173435,6.54090212847313e-05,3.59768228462623e-05,4.29391245336899e-05,2.03080722947444e-05,1.96195457680549e-05,1.45007403164772e-05
"1312","2018-03-27",0.0216609544577265,0.0469971802473944,0.0399388923707483,0.000107286751319283,0.00013187927649848,0.000203003174068148,5.81869792988328e-05,3.296568165769e-05,3.9777668313909e-05,4.39209253555064e-05,4.50723070185e-05,3.53313943428974e-05
"1313","2018-03-28",0.0175681355183551,0.0378659577824595,0.0286077977462734,0.000103022243600206,0.000124020623939548,0.000183663479578168,4.96255023084333e-05,2.77168933361337e-05,3.25072209163651e-05,2.68003807033018e-05,2.93409393559639e-05,2.32370188295301e-05
"1314","2018-03-29",0.011569492681361,0.0313421294696253,0.0290741560000929,7.80152642950501e-05,0.000108712550214713,0.000155407927235314,4.4612450212735e-05,2.29478494108568e-05,3.76491078340095e-05,2.39734470618134e-05,1.90033981489268e-05,2.18097396427374e-05
"1315","2018-04-03",0.00499294636359532,0.0267650104596851,0.0210158559564387,3.50917140936184e-05,8.65173518825349e-05,0.000143069044574289,4.03738746234889e-05,1.85690014048392e-05,2.9254982913656e-05,1.31340649206219e-05,1.27218441469225e-05,1.21204546718601e-05
"1316","2018-04-04",0.00864974460004469,0.0233602338033205,0.017176916044979,6.29061339086359e-05,8.12358813953373e-05,0.000121603784234394,3.69266384086072e-05,1.76571568399187e-05,2.84984950072658e-05,7.73441687461053e-06,7.52904274181811e-06,8.11786304976729e-06
"1317","2018-04-05",0.00880811113738601,0.0207270360302802,0.0149084907581894,6.46998862903309e-05,7.43890788914931e-05,0.000108730387288439,3.61034506346778e-05,1.76400559932774e-05,2.86185954459356e-05,5.25485403817547e-06,5.21743659742247e-06,5.79113624616841e-06
"1318","2018-04-06",0.00849800761061166,0.0190494824812,0.0122301900878508,6.10633339514726e-05,6.73672894903658e-05,9.52658840085261e-05,3.62979715337814e-05,1.78642526146917e-05,2.97491894209138e-05,3.66584090814148e-06,3.9738769152136e-06,4.67968228870767e-06
"1319","2018-04-09",0.00831391616816755,0.0182878066067124,0.0112540579275349,5.97594451078567e-05,6.62663303451885e-05,9.32073531201665e-05,3.93271725756382e-05,1.98254525474604e-05,3.28599318450681e-05,4.08949060300671e-06,4.71204390460513e-06,5.55259021120329e-06
"1320","2018-04-10",0.00733546682273324,0.0161993804610673,0.00923768624583062,5.95557593058257e-05,6.68781932824821e-05,9.23300539744181e-05,3.77277497221257e-05,1.91845236512721e-05,3.06269253591186e-05,3.86108303232669e-06,4.75327580092163e-06,5.49650765079464e-06
"1321","2018-04-11",0.00644341859308684,0.015278699197865,0.00918329221681574,5.64968352727005e-05,6.36602214509514e-05,8.86543587955526e-05,4.2925387715954e-05,2.03980295104201e-05,3.52913881613647e-05,7.41156006581103e-06,8.16025154930373e-06,1.01379962018156e-05
"1322","2018-04-12",0.00582576641847051,0.0133909560291531,0.00821875725933217,5.15342602402765e-05,5.89268103782776e-05,8.156702675705e-05,4.92111269744966e-05,2.44805788388341e-05,4.08280829947781e-05,1.86437672333024e-05,2.09169891831634e-05,2.5201986839958e-05
"1323","2018-04-13",0.00405128118849331,0.0125273808385195,0.00754329458644237,3.66812603381837e-05,5.69668322840206e-05,7.70713118608283e-05,5.84705353391337e-05,2.93661490347855e-05,4.82766873557457e-05,9.80263895442361e-06,1.10617242567598e-05,1.34413413732834e-05
"1324","2018-04-16",0.00488826084197541,0.0123841372835526,0.00771209775472616,4.40712652849122e-05,5.59290104015681e-05,7.36421093181423e-05,7.93445646406118e-05,3.97454493921513e-05,7.55899129569833e-05,7.10311293643448e-06,7.5231767684236e-06,1.08664732543618e-05
"1325","2018-04-17",0.00522937669184029,0.0124849385102399,0.00784579079514067,4.44888254867511e-05,5.43175532822371e-05,6.83989370871294e-05,0.000116274234299413,5.94615554829282e-05,0.000107119385582576,4.1397021789182e-06,4.24209815915823e-06,6.06880756578992e-06
"1326","2018-04-18",0.00538753585977495,0.012872895897716,0.0076735574163936,4.25878357360088e-05,5.22717502147937e-05,6.85802081137798e-05,0.000185636644627103,9.53584313309253e-05,0.000169089061899053,3.47585213790654e-06,3.92977738102772e-06,5.31119942015834e-06
"1327","2018-04-19",0.00566525545375012,0.0133853668631279,0.00742564416979073,4.33464409811236e-05,5.32813272711558e-05,6.98903176985045e-05,0.000278902796068651,0.000145098751949956,0.000253079206206427,4.37187702982982e-06,5.37795136837145e-06,7.15101481141809e-06
"1328","2018-04-20",0.00620660151776058,0.0148501119507681,0.00734585829054397,4.50515171049294e-05,5.46339267888288e-05,7.13548860232353e-05,0.000245043057070252,0.000124199410213724,0.000203562629800304,6.8092103073371e-06,9.11218149714946e-06,1.14350898237528e-05
"1329","2018-04-23",0.00682616490213264,0.016215047326608,0.00829550845242058,4.82542140388165e-05,5.5240576674588e-05,7.76117723543028e-05,0.000219931099830257,0.000105990797124433,0.000199933702213599,5.61345932350217e-06,7.42945061495043e-06,9.97482195087534e-06
"1330","2018-04-24",0.00714383674307505,0.0159507715709966,0.0097048903485327,4.83061155132692e-05,5.32508512956437e-05,7.93147858365953e-05,0.000151909557276097,7.49996718222751e-05,0.000112064474634512,4.78948507012327e-06,5.78870945907188e-06,5.80714604067373e-06
"1331","2018-04-26",0.00731244061043987,0.0140248417463829,0.00702011195767673,4.80995364726022e-05,5.59977805003806e-05,8.84627506650983e-05,9.46424993036042e-05,5.74487397031848e-05,0.000102934838122294,4.7017428795142e-06,9.00734374821133e-06,1.02161907204766e-05
"1332","2018-04-27",0.00766155092862721,0.0145036438286606,0.00662596509723053,5.48088062812894e-05,6.24761686804584e-05,9.74865756800976e-05,7.89746255725167e-05,4.75544526896222e-05,8.08817716943184e-05,5.98727346613901e-06,1.2313772226277e-05,1.34220903302821e-05
"1333","2018-04-30",0.00787109975912101,0.0129725194766565,0.00278114703513583,6.19651179633531e-05,6.90467353672192e-05,0.000106357385128209,6.21671683268204e-05,4.20308371166976e-05,7.71472533305256e-05,1.13292715031381e-06,5.50343475289671e-06,6.55785407622368e-06
"1334","2018-05-01",0.00783067412598946,0.0134853892433437,0.000637755874458804,6.827617215174e-05,7.69324347856112e-05,0.000107113850790472,6.12582514910109e-05,4.00811869187951e-05,5.96622685378294e-05,1.88063793231788e-07,3.62264971625173e-06,3.87301676064083e-06
"1335","2018-05-02",0.0073404088985731,0.0119196565054978,0.00050667344233863,7.24656954105794e-05,8.51776683516393e-05,0.000116996101903301,5.32702345100382e-05,3.85597673306114e-05,5.60900969448443e-05,1.34483241463427e-07,3.14556894294149e-06,3.33123560470121e-06
"1336","2018-05-03",0.00655852416939761,0.00913109769299734,0.000433830294308595,7.61314199101524e-05,8.00405380470129e-05,0.000122269873230206,4.97224755345943e-05,3.75475795749992e-05,5.48721256811202e-05,1.57294853234741e-07,3.81905833843634e-06,3.65356356966202e-06
"1337","2018-05-04",0.00508246216492238,0.00812379526733773,6.54041576271078e-05,6.94400687929375e-05,8.01361664965731e-05,0.000119998945501225,6.4220096928613e-05,4.63665264328772e-05,6.42328484673289e-05,2.23931700440881e-08,3.00712625881804e-06,2.78198905024036e-06
"1338","2018-05-07",0.000735405628746551,0.0064771864563549,0.00169890126412561,1.22772257036337e-05,8.29697276565063e-05,0.000112264422198136,8.03249358078684e-05,6.16325820072032e-05,7.81125365988576e-05,5.74602348550336e-07,2.27440662839594e-06,2.13037477113725e-06
"1339","2018-05-08",0.00298063288483422,0.00552770536581924,0.00114604782264995,5.40506920933787e-05,8.1333080343928e-05,0.000108327226963697,0.000112093932197604,9.09518773612841e-05,0.000117697776594511,4.15715162601387e-07,2.16689556126826e-06,2.10534932615181e-06
"1340","2018-05-09",0.0033665249710954,0.00505150019790148,0.00102763988134003,6.49794501047214e-05,8.05405124373774e-05,0.000104432851902981,0.000103391849851823,8.54055567583325e-05,0.000108604232056075,4.39361583143717e-07,2.31325802059505e-06,2.26862099974873e-06
"1341","2018-05-10",0.00340358863241649,0.00396739551412567,0.000961277577311983,6.99666815418797e-05,8.02987507552998e-05,0.000106275893817292,8.97882720215718e-05,8.84033439151223e-05,0.000105644173044644,6.16537633308076e-07,3.3158229519339e-06,2.99393392287117e-06
"1342","2018-05-11",0.00353175384198393,0.00413026973005374,0.000950402668960303,7.61849124289799e-05,8.64816882163904e-05,0.000112690753690079,7.08827716333169e-05,6.88030813994494e-05,8.061611735491e-05,1.33630190080861e-06,7.34525159291356e-06,6.60475238433548e-06
"1343","2018-05-14",0.00354828944933171,0.00401195195159066,0.000990397763884524,7.91459503046667e-05,9.26732118342349e-05,0.000118293341844157,5.9888940486112e-05,6.20205286192904e-05,6.02606052856491e-05,3.38705280486296e-06,1.81368958525742e-05,1.38055876993824e-05
"1344","2018-05-15",0.0033721684707696,0.00391214915731214,0.000337323291689021,7.71488950955456e-05,9.0155880492825e-05,0.000107565134228205,5.59133451514826e-05,5.63214313231212e-05,5.00890802733606e-05,4.94479653331598e-07,6.89212543446707e-06,5.13742012530874e-06
"1345","2018-05-16",0.000665995922987982,0.0045377145244862,0.0026243694988033,1.41525289615365e-05,6.7959626335519e-05,0.000122688717695232,6.54825991585892e-05,4.6150588101115e-05,1.48002104368749e-05,1.84785604437835e-06,4.06523165716613e-06,7.22141501516843e-07
"1346","2018-05-17",0.00206303050221333,0.00454866299191978,0.00231026603652373,4.04671056597889e-05,6.05408273553975e-05,0.000119879213594694,5.67312694308969e-05,3.84937833525556e-05,1.01638649813271e-05,1.12579951283942e-06,2.97814921793714e-06,3.97117668305605e-07
"1347","2018-05-18",0.0027115588705149,0.00444069540607015,0.00238348161723047,4.93427388762684e-05,6.33496225116625e-05,0.000119507452195795,5.15963125160916e-05,4.04489727056589e-05,1.4433669988141e-05,1.01249585088181e-06,2.78979453159975e-06,5.27704183900328e-07
"1348","2018-05-21",0.00366960599677842,0.00505622904719432,0.00236126860681998,5.8235968138615e-05,6.3550066110988e-05,0.000115917872665904,6.00939800838403e-05,4.75935799415653e-05,1.93680714130553e-05,7.96293865802282e-07,2.46323879779578e-06,5.49553686179195e-07
"1349","2018-05-22",0.00357829602403692,0.00504484512926319,0.00205998441952771,5.86033749192177e-05,6.7237180849045e-05,0.000114491615842287,5.25559359314414e-05,4.276978532705e-05,1.79840840584966e-05,6.82430504958033e-07,2.31591075349343e-06,5.71885234758018e-07
"1350","2018-05-23",0.00381837557326504,0.00316759965142876,0.00113959239278441,6.39417384512639e-05,7.42605438681529e-05,0.000122332844523311,2.63110789571862e-05,3.6835002219069e-05,1.13309531083643e-05,4.37823877798227e-07,2.80664303002347e-06,5.2409253355859e-07
"1351","2018-05-24",0.00453733566577237,0.00379410473597882,0.0011327290558902,6.24712503911331e-05,6.84753033064325e-05,0.000110730573982796,2.66159101375961e-05,3.48888521336589e-05,1.13351616597865e-05,5.37736487362321e-07,3.81796309859145e-06,7.67077381780851e-07
"1352","2018-05-25",0.00525680471637951,0.0044923480081646,0.00130072844867891,6.00828474002495e-05,6.70435221472374e-05,0.000109864224003579,2.90279112780185e-05,3.79027354522598e-05,1.04464666055415e-05,4.21862469486016e-07,3.11753890392932e-06,5.24337932437141e-07
"1353","2018-05-28",0.00595175017957739,0.0050587272149615,0.000789056479781897,6.15049047412541e-05,6.88221063577667e-05,0.000110066985666269,3.44478383204224e-05,4.53506605174373e-05,1.2395795475751e-05,2.4008526941462e-07,3.24077918095745e-06,5.53874170936869e-07
"1354","2018-05-29",0.00671601657159956,0.00546614335784321,0.00107513524682753,6.26945816360395e-05,7.31804563681948e-05,0.000115453697243676,3.61519297665583e-05,5.18474415891146e-05,1.30733735012874e-05,4.06994435118457e-07,4.68182274141857e-06,7.48277304590709e-07
"1355","2018-05-30",0.00771161465428859,0.00567235925154266,0.000763851879909502,7.00404339373463e-05,7.65050707748328e-05,0.000124395919382581,3.89396626837874e-05,5.78249371864319e-05,2.64206253923843e-05,5.76814751330023e-07,1.03426024766649e-05,2.90630937905944e-06
"1356","2018-05-31",0.00725434103209354,0.00776030540154289,0.00325315024500755,6.70708256764047e-05,8.61908464404007e-05,0.000139567957373563,4.62196139900264e-05,5.55230049355005e-05,3.4064815619771e-05,7.86903417883736e-06,3.6514667321561e-05,1.38348945006068e-05
"1357","2018-06-01",0.00914891094845033,0.0110998067736553,0.00431570000574164,7.87544511786968e-05,9.24418314857096e-05,0.000145282696431513,6.40193912202516e-05,6.19382532808544e-05,4.42196746555045e-05,1.17795801751274e-05,4.60666622772889e-05,2.09265668812861e-05
"1358","2018-06-04",0.0032656305239519,0.0127898139679583,0.000578572875313113,2.3499902934318e-05,7.63382948652864e-05,0.000149602207336867,5.49120185612545e-05,4.55456195887978e-05,1.9749311817846e-05,7.21230482353501e-07,2.59152250258024e-05,5.73409376375783e-06
"1359","2018-06-05",0.00856654407665798,0.0172724383498685,0.0076445174208049,5.38469609944148e-05,7.1874507000154e-05,0.000162256817107071,6.41709703879936e-05,4.24819350234521e-05,5.79777756904548e-05,8.76897936411068e-06,2.9610543701939e-05,1.79009288992778e-05
"1360","2018-06-06",0.0107640890289844,0.017273376046296,0.0095445392730384,6.20301155399726e-05,7.19920987423577e-05,0.000158333054154169,5.98254471640418e-05,4.32681424731549e-05,5.53592126563448e-05,9.73946320860379e-06,2.80366636953258e-05,1.63102730359314e-05
"1361","2018-06-07",0.0121220272227622,0.0193503492587754,0.0133199448279181,6.80562648293711e-05,7.51827749681318e-05,0.000162892289173127,7.18515842310653e-05,4.97247990376115e-05,7.07965206642909e-05,1.56435391421071e-05,3.40753447980665e-05,2.2392210169506e-05
"1362","2018-06-08",0.0134287160322069,0.0208005721969258,0.017308087291707,6.75056046083268e-05,7.55743990837412e-05,0.000157794313410713,7.37572515564416e-05,5.33087874867619e-05,7.16974855381154e-05,8.32115946955912e-06,1.50910957670267e-05,9.72096210600136e-06
"1363","2018-06-12",0.0157494810034545,0.0250152130099304,0.0220073126139516,7.08520678198085e-05,7.85472146515553e-05,0.000172488868046375,9.21379609658776e-05,6.43100575363603e-05,0.000112649125923885,5.95690014838673e-06,1.03783448471899e-05,8.27840639140018e-06
"1364","2018-06-13",0.0177898384416338,0.0284485966215418,0.0244184703694972,7.66458701686069e-05,8.65005728817295e-05,0.000186989149574973,0.000110062037065392,7.76745825489707e-05,0.00013369861959854,7.97264128713006e-06,1.41704427699047e-05,1.1283244345841e-05
"1365","2018-06-14",0.0203910810220277,0.0372306964411763,0.0285389631700992,6.41600816289507e-05,7.5385702073087e-05,0.000161789070268178,0.000157779436541598,0.000101534484170731,0.0001740117421328,4.57175309490481e-06,8.23700061347986e-06,6.57769741049146e-06
"1366","2018-06-15",0.0200970226023399,0.0360463316212637,0.027654617483577,5.89133754215601e-05,6.8140793245734e-05,0.000156527923645764,0.000131032434565011,8.44972813760635e-05,0.000150784737012569,3.44559374234386e-06,6.65282429116344e-06,5.16816131310827e-06
"1367","2018-06-18",0.0208358253844045,0.0129521287167409,0.0165769043353685,5.62797162497653e-05,5.48663340629631e-05,0.000144483693662552,4.43381318711938e-05,6.95346050821522e-05,0.000154402956247454,2.2180847433417e-06,7.15735154970617e-06,6.0352334760262e-06
"1368","2018-06-19",0.0221509441130548,0.0139254569579904,0.0165463143864066,5.3085564690422e-05,5.43532430175451e-05,0.000138483066266578,3.38662132322933e-05,5.51567216052852e-05,0.000118700405655698,4.01662717424818e-06,1.40272559424698e-05,1.18482789434711e-05
"1369","2018-06-20",0.0202816052914807,0.0130476948308693,0.01460764111869,5.26679214176117e-05,5.45803887023482e-05,0.000137146919224256,2.93082716455151e-05,4.72116511495136e-05,9.56815056244168e-05,2.29862033004736e-06,8.31054215631931e-06,6.70283819851823e-06
"1370","2018-06-21",0.0153265728199174,0.0119503293999907,0.0212850407546456,4.98316759901191e-05,5.23841145359213e-05,0.000129535574936584,2.99046864503951e-05,4.03179593873339e-05,8.3084930857364e-05,4.59863474527754e-06,8.60761921233709e-06,7.17327228528284e-06
"1371","2018-06-22",0.0123614035352388,0.00683550278559204,0.0178844465858194,4.74634368696293e-05,4.40245955734762e-05,0.000125340286769389,1.73248626122722e-05,2.90605153171251e-05,6.37763837809497e-05,2.87706825997162e-06,5.25138604060715e-06,4.04795071035456e-06
"1372","2018-06-25",0.00998605415769434,0.00579431345832522,0.0151737458552255,4.42934378910138e-05,4.60688986297467e-05,0.000121691816871595,1.49024561999822e-05,2.6712726960946e-05,4.79690430744015e-05,2.54789984443824e-06,4.60686460765303e-06,3.13180514397295e-06
"1373","2018-06-26",0.00965896162744786,0.0052040309328746,0.0133958153847264,4.48944863950113e-05,4.64194969612385e-05,0.000117710366257497,1.39433695413564e-05,2.67587444082822e-05,4.58597620022425e-05,2.97250625591365e-06,5.61960471122867e-06,3.79802266345437e-06
"1374","2018-06-27",0.00739561091625088,0.00537685730512485,0.0130364604245422,3.43538222648631e-05,4.70454856011969e-05,0.000115357596323259,1.35722332523814e-05,2.55646440300127e-05,4.29724451638045e-05,3.4281228260946e-06,6.53043140239561e-06,4.47676137244937e-06
"1375","2018-06-28",0.00917505116243171,0.0057731165932843,0.0129234921871347,4.24908967083456e-05,4.69757322985661e-05,0.000116960027032863,1.36568534865768e-05,2.39953162964111e-05,4.49839967681943e-05,2.88639225803548e-06,5.64060287856644e-06,4.24710681827252e-06
"1376","2018-06-29",0.0105203049966501,0.00563339149535994,0.011280652819324,4.43486122647237e-05,4.73902365228782e-05,0.00011531283472972,1.15698505714774e-05,2.30884611708509e-05,4.48216688910353e-05,4.04960884783006e-06,9.81984850929039e-06,7.83445968866372e-06
"1377","2018-07-02",0.00613486770509051,0.00520992335843405,0.011931649261138,2.15506641972975e-05,4.50073384363469e-05,0.000106225579604219,9.95143066213179e-06,2.44727097827665e-05,4.55446169599796e-05,1.99994139486438e-06,5.06862828207562e-06,3.99668258545262e-06
"1378","2018-07-03",0.0114430938684905,0.00621203766506917,0.0161235745756268,3.47169607684593e-05,4.37510606336406e-05,0.000105304944916209,1.1855223892479e-05,2.75211151647554e-05,5.02305984363682e-05,1.95576207222729e-06,4.21022413139445e-06,3.19262096569455e-06
"1379","2018-07-04",0.0142012215485249,0.00557462188064626,0.0176723725238745,3.8047444032913e-05,4.16615892122634e-05,0.000102900123775439,9.84199296872927e-06,2.74538770025281e-05,4.9686285029477e-05,2.06420307503191e-06,4.48614881642821e-06,3.28720246627505e-06
"1380","2018-07-05",0.0157801188101544,0.00381488530907383,0.0171763001755847,3.97610176476086e-05,4.38918472361061e-05,0.000104763115505273,6.83622816307669e-06,3.12156009178593e-05,5.56893224932983e-05,2.87563008521685e-06,6.96088694195805e-06,5.20283757900828e-06
"1381","2018-07-06",0.0157028841559581,0.00238516458497594,0.0146326926446624,4.01898100693944e-05,4.37824154469493e-05,0.000103632817365668,5.00324237187057e-06,3.58836308493837e-05,6.43352401883182e-05,2.74236000862767e-06,7.58858834813688e-06,5.74798933503384e-06
"1382","2018-07-09",0.0164061208777265,0.00645739820140103,0.0216892138593516,4.27143541847012e-05,4.65424184372129e-05,0.000111825557887096,1.17950192075055e-05,3.26529251619545e-05,6.28069852037791e-05,9.34993855629126e-06,1.8515612448576e-05,1.48228532565649e-05
"1383","2018-07-10",0.0170056683211932,0.0085550798674136,0.0215687274025535,4.24751050329584e-05,4.75215201474217e-05,0.00011193415326069,1.57863016782154e-05,3.51079844383382e-05,6.31067431585673e-05,1.01028968822771e-05,2.099148968381e-05,1.60192004758161e-05
"1384","2018-07-11",0.00731854034279396,0.00943665645064132,0.013424815192498,1.79223075613904e-05,4.56180114200025e-05,0.000115232570766555,1.63351606297984e-05,3.22457260336012e-05,5.32157609450633e-05,2.76586955370681e-06,9.6945839094523e-06,6.33371313478962e-06
"1385","2018-07-12",0.0127545421690756,0.0131062432864427,0.0236128591850731,3.41948938109003e-05,4.61377389957358e-05,0.000119818495726364,2.56960409257802e-05,3.37402201845266e-05,6.97067854361619e-05,3.76675715386847e-06,7.12929395696188e-06,5.67160674181521e-06
"1386","2018-07-13",0.0146422289674236,0.0104416382149818,0.0239903058151306,4.00157491202629e-05,4.48316810968222e-05,0.0001206543909306,2.24322916925966e-05,3.52424643083218e-05,7.12896295744725e-05,3.02116903162953e-06,5.5597928936311e-06,4.17888669793787e-06
"1387","2018-07-16",0.0148150109424535,0.0106187875690509,0.0228333797418113,4.24286947199567e-05,4.79991745392743e-05,0.000128204405624131,2.7064578363627e-05,4.27171634898747e-05,8.85838325491471e-05,3.76678515357896e-06,7.38492187714361e-06,5.73361837917717e-06
"1388","2018-07-17",0.0127102706003465,0.00953520186736081,0.0203657891559217,3.99683078118587e-05,5.26835695644607e-05,0.000137963352471069,3.2870168003488e-05,5.77545574231727e-05,0.000117408844896946,3.19576513449524e-06,6.88456311093961e-06,5.34444232140519e-06
"1389","2018-07-18",0.00784795305568779,0.00976308690431183,0.013598049892955,2.74732958680262e-05,5.51658214384899e-05,0.0001461391288083,3.51209535930764e-05,5.6688487109832e-05,0.000109107643976434,4.40765206654206e-06,1.35314027825837e-05,9.83120400469102e-06
"1390","2018-07-19",0.012113251805363,0.00445872762796751,0.0125938894957872,4.72811845670985e-05,4.75302338469602e-05,0.000159444005688612,1.50634741443783e-05,4.11392671247791e-05,9.45365671586581e-05,3.16616106971352e-06,1.02696045224535e-05,7.03491332893234e-06
"1391","2018-07-20",0.0136355067570258,0.00616438670851039,0.0145530353836553,6.02762239164363e-05,5.80832824865004e-05,0.000182463690939703,2.00199370527735e-05,4.26726122529596e-05,0.000109758017621494,2.97514710969809e-06,8.43833107138532e-06,6.90904914279638e-06
"1392","2018-07-23",0.0124574388033493,0.00438563421075592,0.0100212644346634,7.40822720257767e-05,7.25483305015219e-05,0.000217288764263755,1.4880197594112e-05,4.13921689685046e-05,0.000108257598302101,2.71163622058277e-06,9.88691142494462e-06,8.63358163712788e-06
"1393","2018-07-24",0.00980666206194804,0.00019791528995951,0.0043491040122147,8.33991526145819e-05,9.16610847350306e-05,0.000261875009331113,7.0121806746863e-07,3.81872438812155e-05,0.000100336675207278,1.70449994483487e-06,1.20684313626837e-05,1.10989821424885e-05
"1394","2018-07-25",0.00931891731626574,0.00145831707402471,0.00603076783687214,0.000104332021136924,0.000101950493555727,0.000309877369718602,5.63595659642242e-06,3.51927212494636e-05,8.24600169707215e-05,2.59714284959789e-06,1.19195792718027e-05,9.18863431773801e-06
"1395","2018-07-26",0.00914432821600319,0.00164179288002571,0.00744318964062264,0.000129313938827523,0.000129250195069998,0.000385984711867882,6.65598890359622e-06,3.70537267075909e-05,7.30071578562429e-05,2.50551321834166e-06,9.18785606295576e-06,6.06190093196645e-06
"1396","2018-07-27",0.00730118342866745,0.0012205933784866,0.00585211992485607,0.000148539550336763,0.000154321320473161,0.000439783440705678,5.84664274571772e-06,3.6333951579658e-05,5.77416685630005e-05,1.62884249127716e-06,6.01666595388304e-06,3.35520959098087e-06
"1397","2018-07-30",0.00603296289429322,0.00266723056203019,0.00215688746817825,0.000178869861305041,0.000155262502228794,0.000497542742912958,1.70192771525875e-05,3.34149347068092e-05,7.19309184569744e-05,6.45384174652474e-07,5.02128306800485e-06,3.37307407433033e-06
