date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2014-02-07,0.18476234868600602,0.2192180516984835,0.0168706990956879,0.0340007013051083,0.0022693909978906577,,0.014447094532920798,0.0034782322930637997,0.0131866239434048,0.0623588814558378,0.0326949848385727,0.30405734651853766,0.010359447809840902,0.0146115023037939,0.0141400933437855,0.6933588307077061
2014-02-10,0.1575727256322846,0.22825900882143552,0.010825166756712698,0.0342694123699974,0.0040836575677394,0.017743226150858455,0.013685146666050401,0.0027812975409263,0.013116825578869198,0.0637699386717619,0.0274406103791531,0.2953038522270716,0.008116264851528198,0.0157039899048495,0.0116045291816082,0.671758937153675
2014-02-11,0.1340197003118181,0.2278224647995422,0.0068989593210889,0.0332993960687816,0.009395439621958986,0.0212091771643227,0.0172872001768498,0.00300655890431557,,0.0623123073415478,0.0229527994952227,0.2972690149474788,,0.017593694925051397,0.008707957089628,0.6368756014710719
2014-02-12,0.11326628603308281,0.2329036491652375,0.006261126621950001,0.0320847793572494,0.008120280525138687,0.019556821427073302,0.0139221376115736,0.0033807125542965,0.0158640716424224,0.0609575308435496,0.0184721615379019,0.2991653953223542,0.0068663516324391,0.0189089100989731,0.0085457922793477,0.619061399655089
2014-02-13,0.0976374516979068,0.23151867726522918,0.0073671533960391,0.0316585370472941,0.002902976463809049,0.0222912870620006,0.01596137641545691,0.0033913614230919003,0.0182190469542581,0.060723615293081,0.0176891313278826,0.2938229074259939,0.0061693464408109,0.0197091504250946,0.0084575602678946,0.599721670550912
2014-02-14,0.082998835091923,0.2356204570632106,0.0050863493732883,0.029970467842339303,0.0063199679976162,0.016114839102792,0.0117978269205336,0.00270531760046835,0.0125878938403789,0.0647281550073481,0.0156974147371154,0.3094442515921837,0.0062856816461485995,,0.0076127112762232,0.5974970316333279
2014-02-17,,0.2349709301019585,,,,,,,0.0074425095017353,,,0.2896987265978971,,,,
2014-02-18,0.07102444435049489,0.23408508773664538,0.0051003147805869006,0.0283352579382865,0.0057150724370039,0.0075378597082267,0.0059490306822534995,0.0017881672458944,0.0056125183373371,0.0550759078859393,0.013759423809429001,0.2870406656750822,0.0046840106754108,0.0206696018771097,0.0055419207540572,0.36970817028373004
2014-02-19,0.0625420345577028,0.2349758447228144,0.0030048461000235,0.027597253924878697,0.0074996812659991,0.0068124010917587005,0.005206441022529399,,0.0051299992350363,0.055742168332243304,0.014510484051129,0.2902940707889747,0.003940436384109893,0.0207470105720198,0.0061449224914479,0.5772527058552342
2014-02-20,0.0522588893765898,0.2343414079640634,0.0023625459172766,0.028238784206044698,0.0035650054474814,0.0069451516716421,0.005270188779161199,0.0017338982005833,0.005627211242604201,0.05579931931579141,0.0152615735398824,0.3009931047312845,0.0036768395082665004,0.0204150935008863,0.0068455753298484,0.5686276684282187
2014-02-21,0.0453248095704769,0.23373059039760768,0.0019779060812065,0.0275926676540351,0.0013795460029488772,0.0083414388365508,0.006272891795475501,0.0020085205887133,0.0051686392336375,0.056764754231619606,0.018683598309729703,0.3032648423550376,0.0047963222163751006,0.0199562899231438,0.007945140812961198,0.5814768685264247
2014-02-24,0.039047547619983504,0.22521176111571622,0.0018562179517255001,0.026428332912496987,0.0030221485458550995,0.0073925142901834,0.0045871665662779,0.0020811764881329,0.0051886907757127,0.052030458462315805,0.020328933627637297,0.3041047650592863,0.0046080715592974,0.020869037596914795,0.0081152255573093,0.5814491556496076
2014-02-25,0.0342965073255648,0.2259270593245025,0.0018697954727935001,0.025463197347516894,0.012653821265255799,0.0057624540553664,0.0037358100374238,0.0025474235737974,0.0050004204957095,0.0547154331899347,0.0218937153955183,0.31024560613468477,0.0052364996121348,0.0204766157056221,0.0087310388394061,0.5687992312082129
2014-02-26,0.030799704709395602,0.2253978330015743,0.0017294159722743001,0.0260941636332072,0.044113194017750094,0.009202709112669901,0.0060992191344351005,0.0035898541770987002,0.005033215909469,0.0540466085978343,0.0278252881951356,0.32676036007866416,0.0042532151904588,0.0204049030794941,0.0101786120997217,0.5160817112302897
2014-02-27,0.0286188970849266,0.2245195143566724,0.0017485255382704,0.0258844959647979,0.03918699661710549,0.0169160783758897,0.010982990538011,,0.006307840959508799,0.0610971649667301,0.0362368575206748,0.33382546803031,0.0029595271967192,0.0204777973580071,0.012764450275412701,0.595774943927984
2014-02-28,0.0279700168098203,0.2206807348653737,0.0018803952329747,0.025528852728815797,0.0104174517756117,0.0225030054007162,0.0130696131204369,0.0054449275710874,0.0079500515123198,0.0608316396350893,0.050162604060456494,0.3476251409471667,0.005574317812084401,0.0203012099533054,0.014950966004942211,0.5843352581765371
2014-03-03,,0.2152124131349725,,0.025826087586340897,0.0110420739682614,0.0228122137400491,0.0316172018583344,0.0055882205533745,0.0077954137546579,0.0621158483660054,0.046667593405633694,0.33625185736915847,0.0056234284656541,0.018646112263035898,0.0164577530071387,0.4327878039082385
2014-03-04,,0.22606373857403422,,0.0266485285725905,0.0339406433962949,0.0330705843566686,0.0354993122338096,0.0062521172246076,0.0070452567065443,0.067406290211052,0.0383512249652738,0.44708116181690566,0.0042324950338085,0.0177767297552144,0.0317958248520643,0.3704358590116049
2014-03-05,0.0273000312318063,0.2284692056421565,0.0019744001608659,0.029805568399505003,0.0254883104302328,0.0252864978625636,0.0264014988480488,0.0070390024382642,0.008766285737432,0.06500374464051001,0.034612573142061065,0.442588180055728,0.005565694102488286,0.0104497363423769,0.0317535380393978,0.470702854230326
2014-03-06,0.0264102969144523,0.2294952148894742,0.0024989619736213,0.029878558972853804,0.0179158027008409,0.024397197519187896,0.024943466583794798,0.008556247769912598,0.007717853200256201,0.06564347932834891,0.03260841045220792,0.4339204321682706,0.004804955606144169,0.010587237545413299,0.0306421313949693,0.494032697739783
2014-03-07,0.0239116473671308,0.2296962928372986,0.0032229489294583,0.0290132781202458,0.012953006668035921,0.0214798492876288,0.0222072093236556,0.0091410873470288,0.0088286295953583,0.0656230070856102,0.032210908965356604,0.433722456170366,0.0048514415985715905,0.008971031056167023,0.0288740593711716,0.556369301657639
2014-03-10,0.0240260164161324,0.2298209920756919,0.0063182670613839,0.0284872119140507,0.0232856773139266,0.0205845657053788,0.0228752770710141,0.0123995077378096,0.008076274599879099,0.0650802011194797,0.0349460866107058,,0.004353565127184915,0.011161827913632273,0.0218986799420951,0.574139721395699
2014-03-11,0.024955987451926103,0.2255136997510229,0.0124652155493698,0.0285778701673498,0.012602065704604908,0.026573069274866502,0.0283842156494419,0.0190426919233315,0.0110333574136484,0.0734475634423342,0.0365789031445371,0.43808760243490347,0.004654613532585969,0.0116740064676207,0.0302009588748266,0.5823556278525029
2014-03-12,0.0227560415826449,0.2257543151694263,0.0092600025736137,0.028468113614890902,0.0340502480684648,0.026281459981663702,0.027961966952771602,0.019748192901801097,0.0117401051833407,0.0738786340182748,0.0376103232950383,0.4395621046036932,0.0038795244416305113,0.0117261230556308,0.0295476862057723,0.586913757909352
2014-03-13,0.0227511703658926,0.22549760004326158,0.0104740345959171,0.028675328407075304,0.013753367009264801,0.036207087742898,0.0357049711355076,0.023303456273261,0.010699601232308899,0.09510450801700521,0.041031069932456296,0.44735075368913535,0.0055826216518090905,0.0133163227738554,0.0405368701106351,0.642910727180544
2014-03-14,0.022396808797601503,0.2266429551343342,0.018381676905476797,0.030091261365759202,0.0353661308933196,0.038534405580588196,0.0376673299376362,0.026463613189962,0.016192339926358,0.0955493178867665,0.0504420894487597,0.44984986183942,0.0055291619315789,0.012774746194977,0.0356855977443055,0.6442063549121939
2014-03-17,0.0226816844897889,0.2302585368741165,0.014587048165890902,0.0286111565181063,0.0136882540991083,0.0554030301942835,0.0480567502057203,,0.024651004087246603,0.10467907035655889,,0.44708655672989994,0.0055482363916694,0.0139278312947009,0.0410106247726776,0.684250469045425
2014-03-18,0.0244736904585731,0.2211757153882992,0.0134336959010369,0.0285280170491996,0.013106446312893401,0.0528063040319275,0.046644505287821,0.0234960930616976,0.0222044739310368,0.1075689646831116,0.0437961965432727,0.45035416586077326,0.0068970253136848,0.0139537937851454,0.0414325911186608,0.688844359311685
2014-03-19,0.0193411288621306,0.2266216717869879,0.008488344284759398,0.0304339881607703,0.0284712623229337,0.0427249906390535,0.0385517549364776,0.018295352223735697,0.013603718666434499,0.1032912584362894,0.046381795624258794,0.43044221409304606,0.0077054127461974,0.012986779831487199,0.0337815180597574,0.642475632695135
2014-03-20,0.016038581082509,0.2279946915563748,0.0089548232576369,0.0297937602069587,0.0154048402118518,0.0434112027516254,0.0400216638543663,0.0177523667764885,0.0098055692109004,0.0972396929791548,0.0438288476194207,0.404144652654617,0.0032864335250903,0.0086881162352613,0.028240254045650597,0.725747019106487
2014-03-21,0.015456352005476301,0.2142804719422744,0.0106330081468967,0.0298867400645297,0.007927270364505901,0.0541650641037988,0.0472173688319332,0.0179910557466277,,0.09154623375120001,0.046547311436141194,0.3947562725079016,0.0062793719285932,0.0093225903601389,0.024898044503203896,0.726827993899201
2014-03-24,,0.2209377474507895,0.010069316758986199,0.0300366226263058,0.013337272062432596,0.030976006148146,0.027291742125001003,0.011786366208096002,0.006023203403622883,0.0852815247879765,0.034965970205628596,0.3701279653135491,0.0057827448675388,0.010439113978536,0.019545464254685,0.722283600497942
2014-03-25,0.013237225944606,0.21175769347184298,0.011550464609180999,0.0257764343848045,0.0363427630976436,0.0144420483181785,0.012196697510888598,0.012629601096,0.0027756335599603,0.0878648586121331,0.0286445496551321,0.34217213405267133,0.0137043558804439,0.0123246913114492,0.014600872957441498,0.4761182313064371
2014-03-26,0.0114810207220906,0.2142570001808917,0.0203469814032498,0.026214424849017398,0.0444547964548692,0.0094788220556334,0.0083669157795095,0.0088540396673566,0.002408026663806,0.08634962494720991,0.0274531912685599,0.3227893725608899,0.0113605877186603,0.0121373026932902,0.0114791679445514,0.4838373034587824
2014-03-27,0.0096537939661409,0.21394175570022,0.009635372648574001,0.030560857671595797,0.0715608285143148,0.0086789963002658,0.0068235060364231995,0.007229933875332301,0.0020591405760554,0.09046944043106268,0.021621098244915798,0.3092342347181561,0.008039926809895334,0.012414214167415099,0.0093576137523296,0.44460545970577514
2014-03-28,0.009229990754902,0.19185890615359308,0.006445354393364001,0.0298405452233032,0.0647419685472619,0.0085371213805512,0.006538195165056699,0.005325148325317299,0.0008695257403526404,0.09222367587206401,0.020710578910720097,0.2974142344745885,0.0093129319554622,0.011248015823032899,0.0084545364776528,0.4685997576735349
2014-03-31,0.0089006830872674,0.20506384819571138,0.0044057772373458,0.0294435078958303,0.0288101004851352,0.009734823476359601,0.007334224102760099,,0.0008922350737238,0.0912285487996278,0.0187351323935589,0.2835884251458307,0.007549957103803899,0.0116834276762116,0.006812234000294661,0.48313284076047086
2014-04-01,0.0094235466718244,0.2062769860576077,0.0038759329175004,0.0280497889133062,0.030221565166833497,0.010402277375786199,0.008680953057593,0.004808518182501401,0.0007741459245809736,0.0920605750996488,0.0188900060072665,0.28381643431752346,0.0062248109225932005,0.0114421160944021,0.006288678612633368,0.49072466771249434
2014-04-02,,0.2053168420062077,0.0042689913276321,0.0272167475647823,0.033881758931861905,0.0115080729812177,0.0093301337031956,0.0040012815030784,0.0009271597950027763,0.09647865510324329,0.0165122857409914,0.2698997731983231,0.0047952731797719,0.0103229866261391,0.005963938438876701,0.5034175405070055
2014-04-03,0.0103122200896418,0.20454623400110572,0.0034771885856596002,0.028714119353462,0.0194649937575982,0.0149588709039516,0.0099674489181477,0.0041522292937567,0.0019519675212493742,0.0935643704912949,0.015616857550970599,0.2608836236442749,0.0040659646354053005,0.0097815284932569,0.005734544431192599,0.4764184184816096
2014-04-04,0.009136096942394398,0.2032697083135111,0.0037456124667315,0.0302097501200602,0.030780704873807498,0.012205430111059599,0.0084125117604929,0.0038075922502815002,0.001996376361424269,0.0910157585673805,0.0161269828021993,0.2518221857069296,0.0029519254394827004,0.0104672505602363,0.004799595086680201,0.5028972683452603
2014-04-07,0.008845373993949199,0.203191884833237,0.0051717454574794,0.029635305582168602,,0.0107848102378581,0.0074283180264911,0.0045002807060087,0.0027608657386032,0.0862701093498046,0.016653267903347903,,0.0026330604884800004,,0.0052807611145212,0.5596958299419272
2014-04-08,0.008105852376648067,0.2034433211162889,0.0040788473870892,0.028311028432791402,0.0305706872116858,0.013803271457055,0.0086467960436034,,0.0057056893986428,0.0840796046900364,0.0151501536443077,0.24203360995838363,0.0024600672474177,0.011005455012793399,0.0054987522972529,0.5616262801775961
2014-04-09,0.008268773285908625,0.2023964073739174,0.0050325254711915,0.0289992836267323,0.0154159075878881,0.017736880833235498,0.0111019315852624,0.0060490471841598,0.008620828514489299,0.0800109961579214,0.0142394539398789,0.2365963068054438,0.0027262103731969,0.0118810213186905,0.0056899468015627,0.59917515545058
2014-04-10,0.00909171968645221,0.20142108600138608,0.0096327896127798,0.0275568878697567,0.0431595213508996,0.0232909983885454,0.0145527081101408,0.0058542966291113,0.0160674306549628,0.0901508018949925,0.012693627552494001,0.2286945411749734,0.0030484856140131997,0.0106031709979153,0.00611487877689,0.5150660542549105
2014-04-11,0.011288405295240701,0.19521596966068772,0.0163293104193735,0.0320992299717741,0.028478512680402798,0.0368434732866691,0.0251082269193742,0.0068901632568475,0.0236139437248103,0.0811083731609504,0.0138198688222218,0.2153148817406288,0.0032281732918604,0.010511064820659399,0.005587848088489,0.637194267778636
2014-04-14,0.0139936982861472,0.1874297619950101,0.018443527734929698,0.0325674172623517,0.019878099991106478,0.0475215701400924,0.0321499780985257,,0.0337160365214312,0.0781323982621791,0.015755459071863098,0.210309158005117,0.0031832082752552998,,0.0068582227970016,0.6338695920397779
2014-04-15,0.0103015863733038,0.1885680434216107,0.0095366846648354,0.0316948155203058,0.060694480177198,0.0272278412552259,0.0240363280579288,0.0037493494764465,0.020467931803065498,0.07544974206533629,0.0138159027235713,0.2111105262014202,0.0025540912870872,,0.0043974369135146,0.551786111347942
2014-04-16,0.0075716823453039995,0.1906172554765697,0.0059159212883449,0.032341578876932606,0.09414928362123501,0.0149882356309756,0.0138810282669236,0.0018109226288592999,0.0061762128696164,0.0651402993079461,0.012893184840389357,0.17857296256400168,0.0012628357224490946,0.0107795864954899,0.0038333386559457,0.567126817573772
2014-04-17,,0.1923211801953983,0.0076302034670515,0.029814567743273998,0.09895026875683499,0.0124257052805802,0.0114023881307234,0.0012162993940601,0.0052654535133445,0.06467454756040669,,0.1755315679591889,0.0009455947918884714,0.0111096698655948,0.0027850066140398004,0.13893479064732311
2014-04-18,,,,,0.0831607450824909,,,,0.0041339965842666,0.06445800077705299,,0.1785960562702411,,,0.0021757232045044998,
