date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2017-12-25,,,,,,,,,0.008835468180741698,,,9.513943893533621e-05,,,,
2017-12-26,0.007334543013439001,,0.2102750905390892,,0.0967991299440138,,,0.0027381017846577,0.0106500303002044,0.014331340686591,0.17224458420830588,0.0001692171537611376,0.07246976000803039,0.002090844278081086,0.0005846472364707946,1.705260841089494e-05
2017-12-27,0.013516925719205,0.0052147942670481,0.2128698783546112,0.0016930097318974,0.1055899534278535,0.12168664204798281,0.3052659188375987,0.0028267067017963,0.013927191403761799,0.0157830641837262,0.1710075133265385,0.00027133305773222277,0.07756266930048981,0.004277803325194823,0.0005729555250358299,2.733356025317111e-05
2017-12-28,0.013122982895767401,0.0059531931904901,0.2172730476035177,0.0012350628350031,0.1495033822344168,0.1188209928055887,0.3098151658685962,0.0031784418953712,0.017525717882031198,0.010157864633172201,0.14518122509971537,0.0006490848792091,0.1008771527820634,0.007261662183070607,0.0006138978151808279,4.372400038445141e-05
2017-12-29,0.0297217927382341,0.0067387422719774,,0.0014760155373476,0.1497524737627657,0.1603467842738618,0.3633253731707869,0.0033221735664189,0.0229530388281365,0.0075304195500972,0.2939139747095452,0.0018699334523373003,0.1535117687725675,0.008981519115900222,0.0005833394965686006,4.556774338897322e-05
2018-01-02,0.019429728293331703,0.0078484399562032,0.21775548194629588,0.0013373929952964,0.15259255409611538,0.22027481158822043,0.3751718383272674,0.0034175611301499,,0.0078324071633094,0.0954917330861034,,0.17564494072951262,,0.0005990722882441863,6.912551674460353e-05
2018-01-03,0.0140581798937001,0.010528778806222001,0.2262181054770205,0.0024438893621863,0.1284479998042855,0.30121805808907626,0.42472778870228295,0.0032731418697896,,0.0096703700577326,0.1888223619972489,0.0021244908965501004,0.17424657630389248,0.0058163617411845815,0.0006424128339622342,9.462792989770676e-05
2018-01-04,0.009528940733093799,0.0135372910964084,0.2246204173082253,0.0025846674119743,0.1237649818580868,0.219493562117627,0.4032316235602521,0.0034436130345678996,0.023711132936861497,0.0114475107904313,0.1261529909676666,0.0014677358310821,0.1326855889621482,0.0032673351650129648,0.0005976324763932984,9.670719233427776e-05
2018-01-05,0.008012044486179,0.0137841204119064,0.22852584618783578,0.0022032115778891,0.1282528149010097,0.1447282068419074,0.34718401809997207,0.0036745073171921003,0.016361652943341902,0.0072535488082696,0.2030769567250964,0.0010291483619981,0.1172690769050384,0.0014510091046238181,0.0006435127022479001,8.532220267141584e-05
2018-01-08,0.0084085255644986,0.017279729247169702,0.221508985440121,0.0037389342328979997,0.129941707456391,0.1260431490108706,0.3223026258049425,0.0037178324043605,,0.0061472469698247,0.0462997593155606,,0.0840908135185415,0.0007527275070654627,0.000676095003699954,9.04398189355447e-05
2018-01-09,0.0107711279828504,0.020609007357545797,0.22272227469140948,0.0041669109056989,0.1252771140712327,0.11147590269682199,0.3190084451681767,0.0038740789173823,0.0179630768925831,0.0044269702656884995,0.4004742218834414,0.0005427622670945,0.0703850812928192,0.000530959972626797,0.0007088903163998875,0.00010507938811712611
2018-01-10,0.012979393174601499,0.0220858843250952,0.2240367458011209,0.0043589828643599005,0.1173850140002333,0.11874868533935311,0.31918773232401687,0.0044853723458976,0.0191142559420777,0.004586415123637,0.0304468879664769,0.0003892519186389,0.0692504688120434,0.0005895045558824336,0.0008688953751860001,0.0001270757458161943
2018-01-11,0.0170246777679025,0.0266449866645919,0.22911124357953677,0.0031087099556933004,0.11911706940970761,0.11998191478858292,0.35550275727276215,0.0055803726915767,0.0236444105858015,0.0058293584058799,0.21732148969856352,0.000281667688119297,0.0746308003158921,0.0006490917139133979,0.0009286905541895195,0.00013653821179455792
2018-01-12,0.0181305124814795,0.028855544555201,0.240180882274392,0.0050165310614319,0.1204931289576547,0.1029625067707814,0.3696831894079441,0.0071036097782293,0.0316220061722505,0.007806197223186301,0.137115298230473,0.0002003005234473824,0.08339019448390811,0.0008255362499921987,0.001055567709712957,0.0001606018948077205
2018-01-15,,0.0367020458375186,,,,,,,0.044975314188818595,,,0.00018980172389172772,0.09382504817649549,,,
2018-01-16,0.0141705763562,0.043990481440085,0.2365506717810563,0.0066267616295214,0.1310660216164889,0.08152357572891421,0.3447641513502308,0.0090245397892955,0.0511370488262064,0.0096987179770455,0.1743777931169635,0.0002569044311284013,0.10661837829859841,0.0006855185729176131,0.0011998413779433,0.0002764161944019531
2018-01-17,0.0142335142086841,0.045554674994375904,0.2273330615530468,0.009572100124205299,0.1451444853275845,0.0684057518741765,0.2970627042178286,0.0086149878174778,0.0645128964712036,0.0153655898226341,0.1642509660208064,0.0002693027297388087,0.1349239565734021,0.0006496693039187965,0.0014573767236038,0.0002768929603066041
2018-01-18,0.014208315266487899,0.057662456011791804,0.2171117693050643,0.0147051647873165,0.1447664797160075,0.0856765199309275,0.2909603583309964,0.0107227201275235,0.0869197553265588,0.029331527634208,0.17121603735854413,0.0002204702064734132,0.138412822747022,0.000507997919162541,0.0016421131370109,0.00022747009185372
2018-01-19,0.0151140217598567,0.0769603474133384,0.2107952454494358,0.0182369077040782,0.15267970512720258,0.0704195422950173,0.2938699074286633,0.0127382550152513,0.1001359593083703,0.059213186214335196,0.2097074785175328,0.00026772455243092533,0.1220669240213423,0.0007272691037292,0.00196589323456936,0.000232417454792421
2018-01-22,0.0190035623783499,0.1025170635569156,0.21188314070080633,0.0266924511123693,0.1555418819271614,0.0638321758961846,0.2382775304529522,0.014150875760752598,0.1467704480695061,0.0969471588905211,0.1430208087253905,0.0002123233765724891,0.15976613403897652,0.001063749557581366,0.0024615200205416,0.0002221061056202729
2018-01-23,0.027087878608030903,0.1079864348838409,0.2105451946967687,0.0386415379302663,0.1542682866312995,0.1151270170293689,0.2505460841314182,0.0148336466807032,0.17218033319188547,0.12252238491113641,0.2546553694905807,0.0002115526420227708,0.1591362512738058,0.0017905692622604866,0.0032129751803263,0.0002515563009026942
2018-01-24,0.025750072276951,0.14628475555937892,0.2274210816198053,0.0472836782463775,0.15396324074568352,0.0962487956303191,0.22947438481742768,0.0174402254265963,0.1950402284161183,0.15116751427471242,0.1036909324047725,0.0002482848292341528,0.1825349328668114,0.0033570319819355324,0.0031355840523195,0.00028248996388531805
2018-01-25,0.0395101264705025,0.1889068630745884,,0.0857592659392993,0.15078134249325678,0.23492342230367333,0.39356042479878384,0.020438078328637102,0.24602399848815293,0.16982161225572318,0.2014863930364474,0.0003233878019009232,0.13517716492064671,0.0026186171495563757,0.004256213293492256,0.0003022831911535354
2018-01-26,0.0518921886092715,,0.2767954161969714,0.0977764713061728,0.11131474242296889,0.16418699629402062,0.36708817778370423,,0.3477331194623751,0.21391770101783683,0.1992637045834158,0.00025701538458683187,0.07509226518792379,0.0022016463862913,0.004832754227816788,0.00029762106295254734
2018-01-29,0.0753143272418422,0.2188131735063076,0.2664590858562364,0.10318521016148369,0.1156308582314416,0.21158469816681197,0.37515469485505015,0.0237927768563093,0.3986867456581029,0.2435762613654044,0.1889133541658542,0.0002570603510807046,0.1219261081737739,0.0012899952326470773,0.0064676499213013,0.000331325050644461
2018-01-30,0.1048683852867634,0.2230463499025268,,0.1707714819420738,0.1428313378759728,0.15128491760868767,0.3522442736037074,0.029720413050145097,0.4103834954103771,0.3399777013146516,0.1430006980704555,0.00036587192497521,0.1209821225076791,0.000992911344558002,0.006438604347539201,0.00037284304111929653
2018-01-31,0.1281696869688698,0.2854725366495432,0.2639363224718674,0.1652274142371958,0.1225715339264114,0.1799372911038395,0.347001275287899,0.038030751597762695,0.41180441018162617,0.3922915158352737,0.2737736155765443,0.0006743500896775,0.1181282335794271,0.0018654527828816001,0.0088576290401867,0.0002164432683654562
2018-02-01,0.18197943287906,0.3253875981520582,0.26036454211720367,0.1631233647297306,0.1154641161484846,0.271696873721471,0.34906537588192194,0.048550279239821706,0.40785105289972867,0.5546410065788463,0.0276421415036572,0.0013905513158218,0.16672638600046857,0.0022506940680176,0.0087694168301447,0.0002091711952180271
2018-02-02,0.18173707465391412,0.331150861377678,0.2554420810808287,0.1637517048608919,,0.1935167676418843,0.3675788922382962,0.042639815002247804,0.43095199919622196,0.5791274517724384,0.5556548501493191,0.0024311947766924003,0.23566970093347,0.004146994407249698,0.009364869549944501,0.00016002046647217458
2018-02-05,0.1735713685504447,0.2994167426509601,0.2660436668571656,0.11710765669636111,0.1238947555448508,0.0889946926460129,0.367527985222708,0.0368418567593071,0.41725744959301914,0.6138200357153354,,0.0056610797716379006,0.2134697459765873,0.0056871076122201,0.0083796395675877,0.00042536810715730394
2018-02-06,0.14905603008563081,0.4202844551143423,0.2725032338575526,0.16079531079969922,0.1186579447794349,0.0341921631340566,0.3163828793378769,0.0309551302089482,0.3144564798485797,0.6231609449486024,0.0061157833861633,0.0063491233195121,0.19511314836579421,0.002213378892795106,0.0078577781786922,0.0005917476457582729
2018-02-07,0.1382540379324222,0.2763211611295544,0.2560822895931157,0.15381139175052527,0.157095174712327,0.024398758467847698,0.2159058759152815,0.0312674836156195,0.6420689911353616,0.5965741656711264,0.5143391307450526,0.007711228457956101,0.2843743935482619,0.0011595989487058992,0.0080194440420881,0.0006400702289130001
2018-02-08,0.134639453835568,0.2711027905406368,0.2511804221322265,0.1366564293753322,0.18610077584107587,0.062242616689497,0.2995794550084876,0.025627086490247798,0.6280975992850025,0.5054642973605958,0.0204693940843716,0.0091641902757413,0.1324954768746181,0.0008244769117315174,0.007676724266442199,0.0007889638644378
2018-02-09,0.1114895067457929,0.23263483689326542,0.2481992982915309,0.1260642098937679,0.1844080220031388,0.0323546424744488,0.1569325984326684,0.023860336652065703,0.6044783282398464,0.46002961840559775,0.30040543897382477,0.0112625539616464,0.1203091007190762,0.0009004559896751821,0.0045291902380465,0.0010039725205119
2018-02-12,,0.2198812645354313,,0.1059376567912074,0.1975203090473909,0.0392026311316202,0.1391985847327033,0.0210837909026039,,0.3954608882520651,0.18681638555190888,0.0130417241997689,0.1144172151331005,0.0006517967723072437,0.0043528183196948,0.001090174247662
2018-02-13,,0.2085022254958049,,0.10583463619374689,0.18340745595946,0.018288121525128292,0.1207381708666462,,0.6425145002783236,0.4036618039056818,0.2578182306724103,0.015265527605982,0.1345904971580053,0.0007824151853428217,0.0037649932763602996,0.0012534520818778998
2018-02-14,0.07743000832563511,0.20882815736718152,0.248955843769605,0.0912210623722043,0.1700891948548007,0.0276967005938048,0.1110587883601323,0.017670172817971803,0.6429021045998585,0.3652943196718107,0.22824504890881792,0.0213527241714719,0.1743526333274031,0.0009499330681046878,0.0034480787623881,0.0013333846156316001
2018-02-15,0.0722293725134124,0.18854550473927909,0.2582739334387129,0.09275980839411639,,0.0260004344214082,0.0986831969765039,0.015612836979556198,0.5988938915366007,,0.1865177786340658,,0.176565165796777,0.0011490470702293274,0.0031649790558460995,0.0015385662673969
2018-02-16,0.0434709422878962,0.194958870453157,0.25353069694436653,0.09872641836812591,,0.056455923918704395,0.0668765510118901,0.014420042571978,0.5813485431262578,,0.23135784897733577,,,0.001958078880309505,0.0026628226680029997,0.0017477633236469001
2018-02-20,0.0291096379742418,0.18551501421663008,0.2507181445761017,0.0905601931187385,,0.0420624315048963,0.0601220447022946,0.0146574014353642,0.5381491386027539,0.3177030093836592,0.19267388976830369,,0.1865451916496997,0.0038412689553461825,0.0025202444324604997,0.0018261132898738
2018-02-21,0.0199208208367021,0.193920243995538,0.24400316523680282,0.0852012858544289,,0.0305301318526369,0.0567780627590248,0.0149502920568292,0.540984017870324,0.2901259114886976,0.2417337948744983,,0.16085020563130356,0.009263520950806056,0.002368118096766208,0.0020292552859329
2018-02-22,0.0157478030573563,0.1954900398828614,0.24231589990951988,0.070327840591021,0.15933792790797,0.0223368197003376,0.0591611877220184,0.0138579832546373,0.5355731773366811,0.28108199247159027,0.2066801878166058,0.0131035891029851,0.16102041661491662,0.0146338826996501,0.0027089383632657,0.0023368770757887
2018-02-23,0.0133200316985104,0.1942257294042175,0.2381945471909224,0.0662272163912178,0.14311098309768971,0.0187159115407531,0.0700903246212263,0.013929170380316401,0.5515430927959177,0.26057577337521337,0.1985961263744535,,0.14778103765410278,0.015218183556514801,0.0030086500771790998,0.0024140480354116
2018-02-26,0.0131440210126419,0.18270492108563458,0.236042120669574,0.0652358536716367,0.13091118125852552,0.017843850708883,0.0891731048703647,0.014494310204331898,0.530557322875467,0.26997982694965694,0.2070766812721897,0.0089250602258954,0.1337550079021593,0.007974401356911728,0.0029625140797988,0.0022951028395468
2018-02-27,0.014101400580375,0.19341037202858738,0.2319622731890548,0.0726402670366772,0.1227752901498211,0.0283156979652445,0.1319245764443231,0.0138996727846545,0.5178034665113787,0.27396001369038475,0.2501397101599974,0.0070873303781709,0.1367139611012036,0.0051280967761126355,0.0034945832286633997,0.0023846229846414
2018-02-28,0.0162437309974189,0.1985421832326489,0.2350459760654185,0.0675960699156495,0.14021246285845382,0.0389727247157464,0.15373439751127488,0.0139157780354085,0.5209474084409198,0.2604520439568961,0.1659705940478883,0.0036772443612942,0.12915656714153662,0.004036158811289262,0.0032898409931923613,0.0025332845413233002
2018-03-01,0.0104828085049485,0.2087994246708408,0.2287342787071745,0.0836763559816093,0.1372656392109451,0.045208862047057596,0.14951769934002868,0.015353343300098401,0.5203089555133685,,0.2144170340545514,0.0018847779876223002,0.17484635613472033,0.004435405018323806,0.0029153401180446,0.0027406565897726003
2018-03-02,0.008522411402483599,0.2055002150430042,0.2255162145305055,0.0864700713708326,0.118872378872634,0.07195533659132469,0.33261168853018297,,0.550933021562651,0.2714458871507433,0.1919054472453038,0.0012106117035059999,0.2055834175251027,0.003342358149660771,0.0025319444569228003,0.0027321306702078
2018-03-05,0.0077839018329795,0.2075982475230569,0.2227765580145542,0.0767314362619739,0.0988563849677522,0.1693246892071208,0.40524176066004003,0.0157250652080498,0.5703879505443143,0.2922682225542085,0.2264335643369641,0.0007595064348801,0.21713322121100048,0.0032249781366144566,0.0032006383725654,0.0027818461593468
2018-03-06,0.0051486702176345,0.19309707734816012,0.2173649229197484,0.0643198401458776,0.09123920313047319,0.140392532371475,0.33705723961910833,0.0145868220420847,0.5478190751231478,0.2566031322800076,0.1570521681357135,0.0006042777961743,0.161782334535946,0.003648343874102,0.0031063878757923,0.0027260982229179
2018-03-07,0.004918915395105101,0.2120811757593616,0.2048455328700551,0.0616165045701122,0.1027420021601138,0.1301356615767396,0.3060623563201996,0.0145842824837251,0.5637130596818247,0.22603356914745013,0.3029021416110872,0.0005742807511369,0.152004480556088,0.0046338919625348,0.0025841578777739,0.002843368187711
